Date,Close,High,Low,Open,Volume,Daily_Return,MA_10,MA_20,MA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_pct,Momentum_5,Momentum_10,Volume_MA10,Volume_ratio,Volatility_10,Volatility_20,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Target_T1,Target_T3,Target_T5
2004-11-24,1.9375,1.95799994468689,1.90499997138977,1.94350004196167,118818000,0.011485228223707233,1.970900022983551,1.8907500147819516,1.9486000061035156,60.0436597114087,0.014229086783764666,0.00862658189453306,0.005602504889231606,2.0912613583222495,1.690238671241654,0.4010226870805955,0.61657690879881,-0.05750000476837003,0.03299999237060991,164983000.0,0.720183291611863,0.023924915719217045,0.02059713066765492,1.91550004482269,0.00683312021866489,1.9025000333786,-0.012970156178701453,1.92750000953674,-0.04508302009767906,1.99500000476837,-0.0042425655291122855,1.95449995994568,1.98399996757507,2.00850009918213
2004-11-26,1.95449995994568,1.96700000762939,1.94449996948242,1.94749999046326,46754000,0.008774172875189779,1.9722000241279602,1.9023500144481655,1.945120005607605,63.82512752778853,0.014816987332857856,0.009864662982198019,0.004952324350659837,2.0881838800813526,1.7165161488149785,0.3716677312663741,0.6403133527891305,-0.06400012969971014,0.01300001144409002,155988400.0,0.2997274156283416,0.023290355904404487,0.02060384391111842,1.9375,0.011485228223707233,1.91550004482269,0.00683312021866489,1.9025000333786,-0.012970156178701453,2.01850008964539,0.01177949113827137,1.94700002670288,1.99899995326996,2.00449991226196
2004-11-29,1.94700002670288,1.98099994659424,1.88549995422363,1.98000001907349,197482000,-0.0038372644648243526,1.964600026607513,1.9143750131130215,1.9411000061035155,59.48477039099228,0.014510453346734842,0.010793821055105384,0.0037166322916294577,2.076454899960975,1.7522951262650677,0.3241597736959074,0.6006448555225854,0.019500017166139916,-0.07599997520447,152544600.0,1.2945853212765315,0.01828261688832543,0.020418648941985418,1.95449995994568,0.008774172875189779,1.9375,0.011485228223707233,1.91550004482269,0.00683312021866489,1.92750000953674,-0.04508302009767906,1.98399996757507,2.00850009918213,1.97449994087219
2004-11-30,1.98399996757507,1.99000000953674,1.94749999046326,1.9485000371933,140572000,0.019003564645475146,1.958550012111663,1.9258250117301938,1.9375100040435789,62.39129606627552,0.01705649233491302,0.012046355311066912,0.005010137023846109,2.072081574167255,1.7795684492931325,0.2925131248741224,0.6988798139225743,0.08149993419646995,-0.06050014495849987,145869400.0,0.9636839529058185,0.019180175361376582,0.019998386476446715,1.94700002670288,-0.0038372644648243526,1.95449995994568,0.008774172875189779,1.9375,0.011485228223707233,1.9025000333786,-0.012970156178701453,1.99899995326996,2.00449991226196,1.9099999666214
2004-12-01,1.99899995326996,2.0,1.96249997615814,2.0,155120000,0.007560476784293391,1.958100008964538,1.9351750075817105,1.934200003147125,60.72643763515912,0.02005345630034383,0.013647775508922298,0.006405680791421533,2.074539855026717,1.7958101601367038,0.2787296948900133,0.7289850950880382,0.08349990844727007,-0.004500031471249999,148578800.0,1.044025123368879,0.018396919542385357,0.01903744634093638,1.98399996757507,0.019003564645475146,1.94700002670288,-0.0038372644648243526,1.95449995994568,0.008774172875189779,1.91550004482269,0.00683312021866489,2.00850009918213,1.97449994087219,1.93599998950958
2004-12-02,2.00850009918213,2.03699994087219,1.96399998664856,1.98199999332428,132018000,0.004752449291771876,1.959450018405914,1.945800012350082,1.9329900050163262,58.111391607095136,0.022930821972232396,0.015504384801584318,0.007426437170648078,2.0722963082801376,1.8193037164200263,0.25299259186011125,0.7478336870303183,0.0710000991821298,0.013500094413759767,148093400.0,0.8914509356932855,0.018390121261415975,0.01875469526007535,1.99899995326996,0.007560476784293391,1.98399996757507,0.019003564645475146,1.94700002670288,-0.0038372644648243526,1.9375,0.011485228223707233,2.00449991226196,1.9099999666214,1.99100005626678
2004-12-03,2.00449991226196,2.02300000190735,1.97699999809265,2.01799988746643,164954000,-0.001991628938330048,1.9580500006675714,1.9537500083446495,1.9312500023841852,47.242911587694444,0.024604745157747132,0.017324456872816883,0.007280288284930249,2.0735109735295825,1.8339890431597166,0.2395219303698659,0.7118799887715629,0.04999995231627974,-0.014000177383430401,150975200.0,1.0925900412783027,0.017990335561269,0.018100636833613976,2.00850009918213,0.004752449291771876,1.99899995326996,0.007560476784293391,1.98399996757507,0.019003564645475146,1.95449995994568,0.008774172875189779,1.97449994087219,1.93599998950958,1.95249998569489
2004-12-06,1.97449994087219,1.99899995326996,1.95749998092651,1.98650002479553,121760000,-0.01496631214910693,1.962749993801116,1.9610750079154957,1.92980000257492,39.82556648614359,0.02324266736991798,0.018508098972237104,0.004734568397680876,2.0653743158100393,1.8567757000209522,0.20859861578908712,0.5643577279068241,0.02749991416930997,0.046999931335449885,140296200.0,0.8678781036122147,0.010783968794377026,0.01836003161118372,2.00449991226196,-0.001991628938330048,2.00850009918213,0.004752449291771876,1.99899995326996,0.007560476784293391,1.94700002670288,-0.0038372644648243526,1.9099999666214,1.99100005626678,1.99150002002716
2004-12-07,1.9099999666214,1.98749995231628,1.9025000333786,1.9724999666214,141868000,-0.03266648578490128,1.963499987125396,1.963275003433227,1.9280700016021723,37.27891553661274,0.01676534161449106,0.018159547500687895,-0.0013942058861968372,2.06076428007561,1.865785726790844,0.1949785532847661,0.22676463172839925,-0.07400000095366988,0.007499933242800072,136745800.0,1.0374578232018825,0.014921288076273695,0.019637375068056278,1.97449994087219,-0.01496631214910693,2.00449991226196,-0.001991628938330048,2.00850009918213,0.004752449291771876,1.98399996757507,0.019003564645475146,1.93599998950958,1.95249998569489,2.0220000743866
2004-12-08,1.93599998950958,1.95500004291534,1.89950001239777,1.91600000858307,128434000,0.013612577666255898,1.9655499815940847,1.9665750026702873,1.927360000610351,42.337664911246584,0.01357353161924535,0.01724234432439939,-0.00366881270515404,2.0547979936414644,1.8783520116991104,0.17644598194235406,0.32671743031985645,-0.06299996376037997,0.020499944686890093,134778000.0,0.9529300034130199,0.015387982847842317,0.019828294220424363,1.9099999666214,-0.03266648578490128,1.97449994087219,-0.01496631214910693,2.00449991226196,-0.001991628938330048,1.99899995326996,0.007560476784293391,1.99100005626678,1.99150002002716,2.04999995231628
2004-12-09,1.99100005626678,1.99749994277954,1.90849995613098,1.91999995708466,148934000,0.028409125545053593,1.970899987220763,1.9709000051021568,1.9263400006294245,46.698677135325326,0.015305611374322403,0.01685499773438399,-0.001549386360061588,2.05467893972201,1.8871210704823036,0.1675578692397064,0.619958861113639,-0.01750004291534979,0.053500056266780005,137789600.0,1.08087983418197,0.01744178795656652,0.020382514523604747,1.93599998950958,0.013612577666255898,1.9099999666214,-0.03266648578490128,1.97449994087219,-0.01496631214910693,2.00850009918213,0.004752449291771876,1.95249998569489,2.0220000743866,2.00250005722046
2004-12-10,1.95249998569489,2.00500011444092,1.95000004768372,1.97699999809265,110214000,-0.01933705147355924,1.9706999897956838,1.9714500069618222,1.924530000686645,53.434060760680474,0.013417000294937642,0.016167398246494723,-0.0027503979515570813,2.054558014434454,1.8883419994891901,0.16621601494526406,0.3859916039187163,-0.051999926567069865,-0.0019999742507901264,144135600.0,0.7646549499221567,0.01860984259855299,0.020522889071461787,1.99100005626678,0.028409125545053593,1.93599998950958,0.013612577666255898,1.9099999666214,-0.03266648578490128,2.00449991226196,-0.001991628938330048,1.99150002002716,2.04999995231628,2.00049996376038
2004-12-13,1.99150002002716,2.01399993896484,1.94099998474121,1.96650004386902,121042000,0.019974409535470583,1.9751499891281117,1.9698750078678124,1.9238900017738338,61.77247692765754,0.014895532811441736,0.015913025159484128,-0.0010174923480423918,2.0500103642881915,1.8897396514474334,0.1602707128407581,0.6349280338001225,0.017000079154970038,0.04449999332428001,136491600.0,0.886809151625448,0.019555959543157395,0.018689272860701336,1.95249998569489,-0.01933705147355924,1.99100005626678,0.028409125545053593,1.93599998950958,0.013612577666255898,1.97449994087219,-0.01496631214910693,2.0220000743866,2.00250005722046,1.94749999046326
2004-12-14,2.0220000743866,2.02349996566772,1.99699997901917,2.0074999332428,105030000,0.01531511627051052,1.9789499998092648,1.9687500059604637,1.9233200049400327,63.463963104528084,0.018317230340949786,0.01639386619577726,0.001923364145172527,2.0450123808090326,1.8924876311118948,0.1525247496971378,0.8491241161311368,0.11200010776519975,0.03800010681152988,132937400.0,0.790071116179495,0.019240987525080633,0.01886625369106652,1.99150002002716,0.019974409535470583,1.95249998569489,-0.01933705147355924,1.99100005626678,0.028409125545053593,1.9099999666214,-0.03266648578490128,2.04999995231628,2.00049996376038,1.96949994564056
2004-12-15,2.04999995231628,2.04999995231628,2.01049995422363,2.01699995994568,133484000,0.013847614688231147,1.984049999713897,1.9710750043392173,1.9233600020408628,64.0099488484064,0.023022912623804404,0.017719675481382688,0.005303237142421716,2.0543142183288667,1.887835790349568,0.1664784279792988,0.9740851348432782,0.1139999628067001,0.05099999904632013,130773800.0,1.0207243346908936,0.019540844408779578,0.018525712467429855,2.0220000743866,0.01531511627051052,1.99150002002716,0.019974409535470583,1.95249998569489,-0.01933705147355924,1.93599998950958,0.013612577666255898,2.00250005722046,1.94749999046326,1.97599995136261
2004-12-16,2.00250005722046,2.04999995231628,1.98549997806549,2.04299998283386,108298000,-0.023170681073504618,1.98344999551773,1.9714500069618222,1.922050001621246,55.55556475380006,0.022658165941772612,0.018707373573460674,0.003950792368311938,2.0552090068620803,1.887691007061564,0.1675179998005163,0.6853535160138775,0.011500000953679868,-0.006000041961669922,128401800.0,0.8434305438085758,0.021143505978692266,0.019292073049456116,2.04999995231628,0.013847614688231147,2.0220000743866,0.01531511627051052,1.99150002002716,0.019974409535470583,1.99100005626678,0.028409125545053593,2.00049996376038,1.96949994564056,1.94649994373322
2004-12-17,2.00049996376038,2.01099991798401,1.99349999427795,2.00799989700317,109720000,-0.0009987982037095167,1.9830500006675718,1.9705500006675714,1.920910003185272,56.27196915151102,0.021954631416962966,0.019356825142161135,0.0025978062748018317,2.0525486492934806,1.8885513520416621,0.16399729725181844,0.6826247358626913,0.047999978065490057,-0.003999948501579809,122878400.0,0.8929152723342751,0.02113595229284029,0.019104882668977627,2.00250005722046,-0.023170681073504618,2.04999995231628,0.013847614688231147,2.0220000743866,0.01531511627051052,1.95249998569489,-0.01933705147355924,1.94749999046326,1.97599995136261,2.11249995231628
2004-12-20,1.94749999046326,2.02449989318848,1.94050002098084,1.99650001525879,144314000,-0.026493363787667867,1.9803500056266787,1.9715499997138974,1.919860002994537,45.87571208972554,0.016925315826336496,0.018870523278996208,-0.0019452074526597127,2.051807412633314,1.8912925867944808,0.16051482583883314,0.35016954586621746,-0.044000029563900034,-0.026999950408929996,125133800.0,1.153277531730036,0.022323932940906333,0.01716362907886693,2.00049996376038,-0.0009987982037095167,2.00250005722046,-0.023170681073504618,2.04999995231628,0.013847614688231147,1.99150002002716,0.019974409535470583,1.96949994564056,1.94649994373322,2.23149991035461
2004-12-21,1.96949994564056,1.97099995613098,1.932000041008,1.94200003147125,104588000,0.011296511057782732,1.986300003528595,1.9748999953269954,1.9191000032424923,46.718577700266586,0.014547069940971102,0.018005832611391187,-0.0034587626704200847,2.0483242190927293,1.9014757715612616,0.14684844753146775,0.4632270563481557,-0.05250012874603982,0.05949997901915993,121405800.0,0.8614744929813897,0.01958922707384081,0.01700662221459881,1.94749999046326,-0.026493363787667867,2.00049996376038,-0.0009987982037095167,2.00250005722046,-0.023170681073504618,2.0220000743866,0.01531511627051052,1.97599995136261,2.11249995231628,2.2409999370575
2004-12-22,1.97599995136261,1.97950005531311,1.92750000953674,1.93050003051758,105526000,0.003300333029425895,1.9902999997138981,1.9779249906539913,1.9184000039100644,46.36056723841679,0.013036512282789126,0.017011968545670775,-0.003975456262881649,2.0458222006856626,1.9100277806223203,0.1357944200633423,0.48582387044708186,-0.0740000009536701,0.03999996185303001,119115000.0,0.8859169709944171,0.019251360049278785,0.01697066978689039,1.96949994564056,0.011296511057782732,1.94749999046326,-0.026493363787667867,2.00049996376038,-0.0009987982037095167,2.04999995231628,0.013847614688231147,1.94649994373322,2.23149991035461,2.24850010871887
2004-12-23,1.94649994373322,1.97599995136261,1.94599997997284,1.96700000762939,64136000,-0.014929154026065428,1.9858499884605423,1.9783749878406525,1.9173500037193298,43.855935574451394,0.009351185733631917,0.015479811983263004,-0.0061286262496310865,2.0452557956032456,1.9114941800780592,0.1337616155251864,0.2617026081639205,-0.05600011348723988,-0.04450011253356001,110635200.0,0.579707001026798,0.017497441480765038,0.017194885586827146,1.97599995136261,0.003300333029425895,1.96949994564056,0.011296511057782732,1.94749999046326,-0.026493363787667867,2.00250005722046,-0.023170681073504618,2.11249995231628,2.2409999370575,2.21449995040894
2004-12-27,2.11249995231628,2.14650011062622,1.97350001335144,1.97599995136261,445784000,0.08528128095636434,2.001849985122681,1.9862749874591823,1.9205000019073484,61.34868440401519,0.019599421335834144,0.01630373385377723,0.0032956874820569138,2.0750304064276692,1.8975195684906954,0.17751083793697386,1.211083144691789,0.11199998855590021,0.15999996662139027,144192200.0,3.0915958006050257,0.03162874632902418,0.025612312912382466,1.94649994373322,-0.014929154026065428,1.97599995136261,0.003300333029425895,1.96949994564056,0.011296511057782732,2.00049996376038,-0.0009987982037095167,2.23149991035461,2.24850010871887,2.2260000705719
2004-12-28,2.23149991035461,2.25600004196167,2.17499995231628,2.1949999332428,504756000,0.05633134235475379,2.025849974155426,2.0004999816417692,1.9265799999237059,74.26414582363671,0.03689818467012351,0.02042262401704649,0.016475560653077023,2.1396432035460635,1.861356759737475,0.2782864438085886,1.330079703313638,0.2839999198913499,0.23999989032744984,182563600.0,2.7648227795683256,0.035021986672834376,0.02803767330816685,2.11249995231628,0.08528128095636434,1.94649994373322,-0.014929154026065428,1.97599995136261,0.003300333029425895,1.94749999046326,-0.026493363787667867,2.2409999370575,2.21449995040894,2.10700011253357
2004-12-29,2.2409999370575,2.28399991989136,2.22199988365173,2.23749995231628,235184000,0.004257238218477344,2.047749960422516,2.0133499801158905,1.932129998207092,73.60680607509887,0.050788691581604706,0.026495837529958134,0.02429285405164657,2.188806977896954,1.8378929823348271,0.350913995562127,1.1487343332571798,0.27149999141694003,0.2189998626709002,195579000.0,1.2025012910384039,0.03507943771009465,0.027904694969769814,2.23149991035461,0.05633134235475379,2.11249995231628,0.08528128095636434,1.94649994373322,-0.014929154026065428,1.96949994564056,0.011296511057782732,2.24850010871887,2.2260000705719,2.08850002288818
2004-12-30,2.24850010871887,2.27649998664856,2.22749996185303,2.25,139318000,0.003346796908534344,2.067599976062775,2.0258249878883356,1.9387700009346007,71.51211323465982,0.06169108315097649,0.03353488665416181,0.02815619649681468,2.2300986145793917,1.8215513611972796,0.4085472533821122,1.0450412871146322,0.27250015735625976,0.19850015640258967,196162400.0,0.7102176563908272,0.03513759479378177,0.027911928414261877,2.2409999370575,0.004257238218477344,2.23149991035461,0.05633134235475379,2.11249995231628,0.08528128095636434,1.97599995136261,0.003300333029425895,2.21449995040894,2.10700011253357,2.05250000953674
2004-12-31,2.21449995040894,2.27449989318848,2.20799994468689,2.25650000572205,95814000,-0.015121261581482526,2.088799965381623,2.0361249804496766,1.9447099995613095,72.05386090448644,0.06681754729996525,0.0401914187833225,0.026626128516642755,2.256833379138227,1.8154165817611263,0.4414167973771006,0.9040964707713158,0.26800000667572,0.21199989318848012,194914000.0,0.49157064141108386,0.03438187937779278,0.028319158132285673,2.24850010871887,0.003346796908534344,2.2409999370575,0.004257238218477344,2.23149991035461,0.05633134235475379,1.94649994373322,-0.014929154026065428,2.2260000705719,2.08850002288818,2.1159999370575
2005-01-03,2.2260000705719,2.2720000743866,2.21050000190735,2.24749994277954,208930000,0.005193100212459445,2.111349976062775,2.0471999883651733,1.949760000705719,70.69725717775403,0.07098994278809911,0.04635112358427783,0.024638819203821286,2.2829439287795164,1.8114560479508302,0.4714878808286862,0.8792251921565151,0.11350011825561968,0.22550010681151988,204835000.0,1.0199917006370982,0.034204541028868274,0.028267786050932886,2.21449995040894,-0.015121261581482526,2.24850010871887,0.003346796908534344,2.2409999370575,0.004257238218477344,2.11249995231628,0.08528128095636434,2.10700011253357,2.05250000953674,2.09200000762939
2005-01-04,2.10700011253357,2.16300010681152,2.07500004768372,2.13350009918213,388370000,-0.053459098951311734,2.127299988269806,2.0538249969482427,1.9573000025749203,56.48855045190334,0.06395703726961255,0.049872306321344775,0.014084730948267773,2.2884109340779895,1.819239059818496,0.46917187425949347,0.6133382423429682,-0.12449979782104004,0.15950012207030984,229240600.0,1.6941588880852694,0.03832513830310769,0.030928663874964304,2.2260000705719,0.005193100212459445,2.21449995040894,-0.015121261581482526,2.24850010871887,0.003346796908534344,2.23149991035461,0.05633134235475379,2.08850002288818,2.1159999370575,2.08200001716614
2005-01-05,2.08850002288818,2.13800001144409,2.07800006866455,2.07850003242493,167084000,-0.008780298366070971,2.139199995994568,2.0627499997615812,1.965100002288818,52.982187872240395,0.056242280355842666,0.05114630112824436,0.005095979227598309,2.2876798244164376,1.837820175106725,0.4498596493097127,0.5572401262618484,-0.15249991416931996,0.11900007724762007,235490200.0,0.7095157250705125,0.03868939336757417,0.029894372601535425,2.10700011253357,-0.053459098951311734,2.2260000705719,0.005193100212459445,2.21449995040894,-0.015121261581482526,2.2409999370575,0.004257238218477344,2.05250000953674,2.09200000762939,2.11500000953674
2005-01-06,2.05250000953674,2.11249995231628,2.04500007629395,2.09050011634827,174018000,-0.01723725781992369,2.1468500018119814,2.0685750007629395,1.9723200035095212,53.94321054786947,0.046685221533761645,0.050254085209347814,-0.003568863675586169,2.2855783517236867,1.8515716498021921,0.4340067019214946,0.4629614216669237,-0.1960000991821298,0.07650005817412997,242339400.0,0.7180755584935838,0.0394188181389977,0.03021499885911111,2.08850002288818,-0.008780298366070971,2.10700011253357,-0.053459098951311734,2.2260000705719,0.005193100212459445,2.24850010871887,0.003346796908534344,2.1159999370575,2.08200001716614,2.13000011444092
2005-01-07,2.1159999370575,2.13450002670288,2.05800008773804,2.06900000572205,196732000,0.030937845176961742,2.1638000011444087,2.0748249948024755,1.9804100012779233,58.30337248126611,0.04373099335249098,0.04894946683797645,-0.0052184734854854725,2.2896099115119455,1.8600400780930055,0.42956983341893995,0.5958515683638996,-0.09850001335143999,0.16949999332428,255599000.0,0.7696900222614329,0.039576584872972796,0.030330443384472137,2.05250000953674,-0.01723725781992369,2.08850002288818,-0.008780298366070971,2.10700011253357,-0.053459098951311734,2.21449995040894,-0.015121261581482526,2.09200000762939,2.11500000953674,2.22749996185303
2005-01-10,2.09200000762939,2.14800000190735,2.08550000190735,2.09699988365173,146958000,-0.011342121995279508,2.16175000667572,2.0817999958992006,1.9878000020980833,60.840205973517705,0.039003543930136164,0.046960282256408394,-0.00795673832627223,2.2887773516524814,1.8748226401459198,0.4139547115065616,0.5246404049686189,-0.13400006294250977,-0.020499944686890093,225716400.0,0.6510736481708905,0.029387453859162325,0.030065453087864905,2.1159999370575,0.030937845176961742,2.05250000953674,-0.01723725781992369,2.08850002288818,-0.008780298366070971,2.2260000705719,0.005193100212459445,2.08200001716614,2.13000011444092,2.22900009155273
2005-01-11,2.08200001716614,2.10800004005432,2.05049991607666,2.0699999332428,158406000,-0.0047801101466448115,2.146800017356873,2.0863249957561494,1.9953100013732907,58.594347497526634,0.034057496922047736,0.04437972518953627,-0.010322228267488534,2.2889003433581587,1.88374964815414,0.4051506952040187,0.48932501254173694,-0.025000095367429864,-0.1494998931884699,191081400.0,0.8289974848415388,0.021543186848783175,0.02987685357853365,2.09200000762939,-0.011342121995279508,2.1159999370575,0.030937845176961742,2.05250000953674,-0.01723725781992369,2.10700011253357,-0.053459098951311734,2.11500000953674,2.22749996185303,2.19799995422363
2005-01-12,2.11500000953674,2.12400007247925,2.04099988937378,2.07450008392334,161446000,0.015850140297076987,2.134200024604797,2.0909749925136567,2.002510001659393,60.20557902687804,0.032426747268099465,0.041989129605248914,-0.009562382337149448,2.2915933922184744,1.8903565928088393,0.4012367994096351,0.5598774017199638,0.026499986648560014,-0.12599992752075995,183707600.0,0.8788204734044753,0.022489389913687374,0.029889037246316582,2.08200001716614,-0.0047801101466448115,2.09200000762939,-0.011342121995279508,2.1159999370575,0.030937845176961742,2.08850002288818,-0.008780298366070971,2.13000011444092,2.22900009155273,2.11800003051758
2005-01-13,2.13000011444092,2.22900009155273,2.11700010299683,2.12249994277954,347872000,0.007092248149665803,2.1223500251770018,2.0949750006198884,2.008870003223419,63.765945014237914,0.031976148388923153,0.03998653336198376,-0.008010384973060607,2.295343493179731,1.8946065080600456,0.4007369851196856,0.5874017500794718,0.07750010490418013,-0.11849999427794966,204563000.0,1.700561685153229,0.022684169292617167,0.02979405151982382,2.11500000953674,0.015850140297076987,2.08200001716614,-0.0047801101466448115,2.09200000762939,-0.011342121995279508,2.05250000953674,-0.01723725781992369,2.22749996185303,2.19799995422363,2.05800008773804
2005-01-14,2.22749996185303,2.23300004005432,2.11800003051758,2.14499998092651,250660000,0.04577457379043448,2.1236500263214113,2.106224995851517,2.0175000023841854,59.61538078179773,0.03903648013311045,0.0397965227162091,-0.0007600425830986482,2.309969305782904,1.9024806859201298,0.4074886198627743,0.7976155899577112,0.11150002479553,0.01300001144409002,220047600.0,1.1391171728298786,0.027398272035588006,0.030664288297604973,2.13000011444092,0.007092248149665803,2.11500000953674,0.015850140297076987,2.08200001716614,-0.0047801101466448115,2.1159999370575,0.030937845176961742,2.22900009155273,2.11800003051758,2.01900005340576
2005-01-18,2.22900009155273,2.25,2.20749998092651,2.21449995040894,142632000,0.0006734589115107159,2.123950028419494,2.1176500022411346,2.025170004367828,49.73987342243216,0.044242887371602535,0.04068579564728779,0.0035570917243147454,2.3220572888984865,1.9132427155837826,0.40881457331470394,0.7723730918121613,0.13700008392333984,0.003000020980830076,213417800.0,0.6683228859073611,0.02735728785094615,0.0306471181619272,2.22749996185303,0.04577457379043448,2.13000011444092,0.007092248149665803,2.11500000953674,0.015850140297076987,2.09200000762939,-0.011342121995279508,2.19799995422363,2.05800008773804,2.04699993133545
2005-01-19,2.19799995422363,2.23699998855591,2.17149996757507,2.22350001335144,147934000,-0.013907642914229301,2.1330500125885004,2.130175000429153,2.0325700044631954,45.71713804942393,0.04534484348523238,0.041617605214876716,0.0037272382703556622,2.3209262499480428,1.9394237509102632,0.38150249903777955,0.6777837732794526,0.11599993705749023,0.09099984169006037,189374200.0,0.7811729369681826,0.020756513100514722,0.030071651744632815,2.22900009155273,0.0006734589115107159,2.22749996185303,0.04577457379043448,2.13000011444092,0.007092248149665803,2.08200001716614,-0.0047801101466448115,2.11800003051758,2.01900005340576,2.06699991226196
2005-01-20,2.11800003051758,2.19799995422363,2.08200001716614,2.08550000190735,256612000,-0.03639669034220139,2.13600001335144,2.137600004673004,2.0376100039482115,38.64229721670863,0.03930968876596719,0.041156021925094814,-0.0018463331591276264,2.312956981372982,1.9622430279730267,0.35071395339995504,0.444114073690497,0.003000020980839846,0.02950000762939986,198327000.0,1.29388333408966,0.024251986911629792,0.03152618696818009,2.19799995422363,-0.013907642914229301,2.22900009155273,0.0006734589115107159,2.22749996185303,0.04577457379043448,2.11500000953674,0.015850140297076987,2.05800008773804,2.04699993133545,2.11549997329712
2005-01-21,2.05800008773804,2.12750005722046,2.05100011825562,2.09949994087219,212054000,-0.02832858447356934,2.13655002117157,2.1417000114917757,2.0413700056076047,36.96920609207978,0.0293469973110132,0.038794217002278496,-0.009447219691265295,2.3045355420095643,1.978864480973987,0.3256710610355773,0.24299244308786824,-0.07200002670287997,0.0055000782013001626,202130600.0,1.0490940016009451,0.02543724274735242,0.0323511416856664,2.11800003051758,-0.03639669034220139,2.19799995422363,-0.013907642914229301,2.22900009155273,0.0006734589115107159,2.13000011444092,0.007092248149665803,2.01900005340576,2.06699991226196,2.11100006103516
2005-01-24,2.01900005340576,2.09750008583069,2.01550006866455,2.07200002670288,193918000,-0.018950453192227767,2.126850032806396,2.1453250169754026,2.0436600065231323,33.51910746413371,0.01809591725215176,0.03465455705225315,-0.016558639800101388,2.292321327320459,1.9983287066303461,0.2939926206901129,0.07031246813913317,-0.20849990844727007,-0.09699988365174006,201849200.0,0.9607073003014132,0.023645933893277783,0.03247756495382029,2.05800008773804,-0.02832858447356934,2.11800003051758,-0.03639669034220139,2.19799995422363,-0.013907642914229301,2.22749996185303,0.04577457379043448,2.04699993133545,2.11549997329712,2.16100001335144
2005-01-25,2.04699993133545,2.07200002670288,2.02250003814697,2.03200006484985,180558000,0.013868190782094558,2.1223500251770018,2.142050015926361,2.045770006179809,44.413390334767364,0.011308355704675144,0.029985316782737546,-0.018676961078062403,2.294926589754186,1.9891734420985359,0.3057531476556503,0.1891280259264589,-0.18200016021727983,-0.04500007629393998,205209200.0,0.879872832212201,0.024165491060421613,0.026194709985754214,2.01900005340576,-0.018950453192227767,2.05800008773804,-0.02832858447356934,2.11800003051758,-0.03639669034220139,2.22900009155273,0.0006734589115107159,2.06699991226196,2.11100006103516,2.12400007247925
2005-01-26,2.06699991226196,2.08999991416931,2.01300001144409,2.05900001525879,154298000,0.009770386710986179,2.1208500146865843,2.1338250160217287,2.0466500043869016,48.00370312649431,0.007457035526805544,0.025479660531551148,-0.018022625004745604,2.2841171136523615,1.9835329183910957,0.3005841952612658,0.2776825767512997,-0.13100004196167037,-0.015000104904180134,204798400.0,0.7534140891725717,0.024410323405799406,0.02263513257870331,2.04699993133545,0.013868190782094558,2.01900005340576,-0.018950453192227767,2.05800008773804,-0.02832858447356934,2.19799995422363,-0.013907642914229301,2.11549997329712,2.16100001335144,2.09400010108948
2005-01-27,2.11549997329712,2.11999988555908,2.05699992179871,2.06349992752075,160768000,0.023463987950578025,2.120900011062622,2.12755001783371,2.0480700016021727,55.71687636111757,0.00822358970903636,0.02202844636704819,-0.01380485665801183,2.2692342299654893,1.9858658057019303,0.283368424263559,0.4574756976967127,-0.0025000572204598726,0.0004999637603799734,204730600.0,0.7852661009150562,0.025084844857714363,0.023380186401331764,2.06699991226196,0.009770386710986179,2.04699993133545,0.013868190782094558,2.01900005340576,-0.018950453192227767,2.11800003051758,-0.03639669034220139,2.11100006103516,2.12400007247925,1.78750002384186
2005-01-28,2.11100006103516,2.15000009536743,2.07649993896484,2.10450005531311,123048000,-0.0021271152534910742,2.1190000057220457,2.1206750154495237,2.0502200031280515,49.49188237819676,0.008371482865567437,0.01929705366675204,-0.010925570801184604,2.2504952468421098,1.9908547840569377,0.25964046278517205,0.46273710842069693,0.052999973297119585,-0.019000053405760386,182248200.0,0.6751671621448113,0.024976903166741546,0.023338705237440072,2.11549997329712,0.023463987950578025,2.06699991226196,0.009770386710986179,2.04699993133545,0.013868190782094558,2.05800008773804,-0.02832858447356934,2.16100001335144,2.09400010108948,1.78600001335144
2005-01-31,2.16100001335144,2.1710000038147,2.12150001525879,2.12199997901917,126406000,0.023685433856293736,2.1123500108718867,2.118000018596649,2.053540003299713,56.660233659464275,0.012380552242888143,0.01791375338197926,-0.005533201139091119,2.241742547682616,1.994257489510682,0.2474850581719341,0.6737478418794794,0.14199995994568004,-0.06649994850159002,169822800.0,0.7443405714662578,0.021093161244119467,0.023875318722168873,2.11100006103516,-0.0021271152534910742,2.11549997329712,0.023463987950578025,2.06699991226196,0.009770386710986179,2.01900005340576,-0.018950453192227767,2.12400007247925,1.78750002384186,1.78450000286102
