Date,Close,High,Low,Open,Volume,Daily_Return,MA_10,MA_20,MA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_pct,Momentum_5,Momentum_10,Volume_MA10,Volume_ratio,Volatility_10,Volatility_20,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Target_T1,Target_T3,Target_T5
2016-04-05,111.243110656738,112.333533492666,110.925896603323,111.134067616848,22962400,-0.0029320826724505977,112.739968109131,110.75390663146977,107.18950927734373,54.95845772871287,1.8317349329039132,1.9891611844529742,-0.15742625154906098,116.16714010412313,105.34067315881641,10.82646694530672,0.5451859344086663,-3.885879516602003,0.36677551269499986,25723280.0,0.8926699860981959,0.014659183542454081,0.012027559638156856,111.570243835449,-0.030242923775081976,115.049682617188,0.017177930415033016,113.106742858887,-0.005231064223873205,115.12899017334,0.02154983097587415,112.720138549805,109.666946411133,109.647125244141
2016-04-06,112.720138549805,112.819266524024,111.441367262333,111.490935030933,20814600,0.013277477448690345,112.88469772338878,111.1395198822022,107.52060165405274,54.900718510735466,1.7504461281503865,1.941418173192457,-0.19097204504207044,115.88714929663743,106.39189046776696,9.495258828870476,0.6664639896699721,-0.9813842773429968,1.447296142577997,25904630.0,0.803508870808037,0.015201682836477175,0.012237373322406698,111.243110656738,-0.0029320826724505977,111.570243835449,-0.030242923775081976,115.049682617188,0.017177930415033016,113.701522827148,-0.012398852313763808,112.650749206543,108.041229248047,109.547996520996
2016-04-07,112.650749206543,113.889867802675,112.085711429226,112.799444950675,20714500,-0.0006155895845652015,112.9937400817872,111.4433513641358,107.84376373291016,59.022028528585,1.6612748819077723,1.8853895149355202,-0.22411463302774792,115.71466551350173,107.17203721476986,8.54262829873187,0.641337981729398,-0.4559936523440058,1.0904235839839913,26119880.0,0.7930549451222594,0.01520761465297426,0.01197287542776587,112.720138549805,0.013277477448690345,111.243110656738,-0.0029320826724505977,111.570243835449,-0.030242923775081976,113.106742858887,-0.005231064223873205,109.666946411133,109.647125244141,109.875122070313
2016-04-08,109.666946411133,113.33474188985,108.943305406704,113.255436486823,48497800,-0.026487198855102645,112.75384445190438,111.60741043090825,108.16454666137696,47.602375345663525,1.3344553077885877,1.775202673506134,-0.44074736571754625,115.26938342849009,107.9454374333264,7.323945995163683,0.23505211247371016,-5.382736206055,-2.398956298827997,29185750.0,1.6616944913185372,0.01742642375676071,0.013634678695001281,112.650749206543,-0.0006155895845652015,112.720138549805,0.013277477448690345,111.243110656738,-0.0029320826724505977,115.049682617188,0.017177930415033016,108.041229248047,109.547996520996,108.685562133789
2016-04-11,108.041229248047,109.944521207694,107.823143159537,109.736342622858,39762300,-0.014824130846055494,112.2879356384278,111.58659362792976,108.16216751098632,42.20282970370676,0.9335057787847774,1.6068632945618628,-0.6733575157770855,115.32783397274322,107.8453532831163,7.482480689626925,0.026177944595600855,-3.5290145874020027,-4.6590881347659945,31026800.0,1.2815469207265977,0.017625533628081343,0.013424693575285142,109.666946411133,-0.026487198855102645,112.650749206543,-0.0006155895845652015,112.720138549805,0.013277477448690345,111.570243835449,-0.030242923775081976,109.647125244141,109.875122070313,109.488525390625
2016-04-12,109.647125244141,110.1923404432,108.041224845712,108.388176534668,26248100,0.014863733106988963,111.7397491455079,111.6222801208497,108.1304460144043,45.80779019237838,0.7368389534270676,1.432858426334904,-0.6960194729078364,115.26939240153698,107.97516784016241,7.294224561374563,0.22921660690735693,-1.5959854125970026,-5.481864929199006,30669080.0,0.8558489527563266,0.016645117622846903,0.013808167468846846,108.041229248047,-0.014824130846055494,109.666946411133,-0.026487198855102645,112.650749206543,-0.0006155895845652015,111.243110656738,-0.0029320826724505977,109.547996520996,108.685562133789,111.312507629395
2016-04-13,109.547996520996,111.669366905218,105.59272460502,111.25302488132,88227400,-0.0009040704252325504,111.3243965148927,111.61435050964367,108.0396437072754,44.75993776134675,0.5664505288255413,1.2595768468330315,-0.6931263180074902,115.2796444771348,107.94905654215255,7.330587934982248,0.2181189275710283,-3.172142028809006,-4.153526306152003,36168300.0,2.439357116591048,0.01645334144284231,0.013720068126635274,109.647125244141,0.014863733106988963,108.041229248047,-0.014824130846055494,109.666946411133,-0.026487198855102645,112.720138549805,0.013277477448690345,109.875122070313,109.488525390625,111.441360473633
2016-04-14,109.875122070313,111.064680477107,109.300176781491,109.657043547231,28473300,0.0029861390413863376,111.00123443603529,111.54793395996106,107.96490005493168,44.241738303200876,0.4525955330994975,1.0981805840863248,-0.6455850509868273,115.29187390733928,107.80399401258283,7.487879894756446,0.27659739296573344,-2.77562713623,-3.2316207885740056,36894880.0,0.7717412280511551,0.016567175448783136,0.013365335539710269,109.547996520996,-0.0009040704252325504,109.647125244141,0.014863733106988963,108.041229248047,-0.014824130846055494,112.650749206543,-0.0006155895845652015,108.685562133789,111.312507629395,112.452476501465
2016-04-15,108.685562133789,110.003986043419,108.249389998157,109.825552675477,20922800,-0.010826472035796675,110.3648223876954,111.47953414917006,107.90443084716799,39.746810187137484,0.26334144711732677,0.9312127566925252,-0.6678713095751985,115.38493131583441,107.57413698250572,7.810794333328687,0.14229348563702798,-0.9813842773439916,-6.364120483398992,36511110.0,0.5730529693564507,0.015124666638252062,0.013384567676049713,109.875122070313,0.0029861390413863376,109.547996520996,-0.0009040704252325504,109.647125244141,0.014863733106988963,109.666946411133,-0.026487198855102645,109.488525390625,111.441360473633,109.597557067871
2016-04-18,109.488525390625,109.845392181537,108.249406689676,108.784706876044,21167200,0.007387947774034398,110.156650543213,111.42997055053726,107.90363800048831,34.29047284528072,0.1761184606724413,0.7801938974885085,-0.6040754368160672,115.41317514823855,107.44676595283597,7.966409195402576,0.2562960786608008,1.447296142577997,-2.0817184448240056,33779040.0,0.6266371098764204,0.012807920228723822,0.013468371569401841,108.685562133789,-0.010826472035796675,109.875122070313,0.0029861390413863376,109.547996520996,-0.0009040704252325504,108.041229248047,-0.014824130846055494,111.312507629395,112.452476501465,109.141555786133
2016-04-19,111.312507629395,111.471110884066,108.209757248146,110.132864252798,30210500,0.016659117768391907,110.1635902404787,111.45177917480487,108.0666069030762,43.49002609120857,0.2512771716995843,0.6744105523307238,-0.4231333806311395,115.4269888725938,107.47656947701594,7.950419395577853,0.48248249073661015,1.6653823852540057,0.06939697265700318,34503850.0,0.8755689582466885,0.014054466301449643,0.013977722212804035,109.488525390625,0.007387947774034398,108.685562133789,-0.010826472035796675,109.875122070313,0.0029861390413863376,109.647125244141,0.014863733106988963,111.441360473633,109.597557067871,107.813232421875
2016-04-20,111.441360473633,112.283959547636,110.588846333918,111.451275539345,21027900,0.0011575774096024283,110.03571243286149,111.46020507812516,108.31780090332035,45.34366060781956,0.31757750356376846,0.6030439425773327,-0.2854664390135643,115.43453210986364,107.48587804638667,7.948654063476965,0.49762920812232253,1.893363952637003,-1.278778076172003,34525180.0,0.609059822425256,0.013299075373987626,0.013958241199594287,111.312507629395,0.016659117768391907,109.488525390625,0.007387947774034398,108.685562133789,-0.010826472035796675,109.547996520996,-0.0009040704252325504,112.452476501465,109.141555786133,107.942100524902
2016-04-21,112.452476501465,113.047251826394,111.332308617154,111.570224797508,20875200,0.009073076849875905,110.0158851623537,111.50481262207045,108.59338027954107,42.339137436488485,0.44656191959708735,0.5717475379812837,-0.1251856183841964,115.50382143957714,107.50580380456375,7.998017635013383,0.6184873455699711,2.5773544311520027,-0.1982727050779971,34541250.0,0.6043556617088264,0.013682466810330286,0.014092118129232802,111.441360473633,0.0011575774096024283,111.312507629395,0.016659117768391907,109.488525390625,0.007387947774034398,109.875122070313,0.0029861390413863376,109.597557067871,107.813232421875,115.713851928711
2016-04-22,109.597557067871,110.77720036891,108.061054575933,110.241900238094,38458200,-0.02538778622235871,110.0089462280275,111.38139533996596,108.78291549682622,43.958677770915216,0.3147862004806683,0.5203552704811607,-0.2055690700004924,115.45907540494902,107.3037152749829,8.155360129966112,0.28126799507719835,0.9119949340819886,-0.06938934326200297,33537290.0,1.146729506170594,0.013449234722771439,0.01518642324902307,112.452476501465,0.009073076849875905,111.441360473633,0.0011575774096024283,111.312507629395,0.016659117768391907,108.685562133789,-0.010826472035796675,109.141555786133,107.942100524902,116.556457519531
2016-04-25,109.141555786133,109.706593518675,108.120523353905,108.91356221778,21017900,-0.0041606883760703095,110.1189788818361,111.20345726013193,108.94528915405279,43.61442342153379,0.17157963795190767,0.4506001439753101,-0.27902050602340245,115.3488311319232,107.05808338834065,8.290747743582557,0.2513009033962055,-0.34696960449200276,1.1003265380859943,31662850.0,0.6638031636444603,0.012533191372248988,0.015118240718069217,109.597557067871,-0.02538778622235871,112.452476501465,0.009073076849875905,111.441360473633,0.0011575774096024283,109.488525390625,0.007387947774034398,107.813232421875,115.713851928711,117.537826538086
2016-04-26,107.813232421875,109.538083381929,107.208541944773,109.528168315572,22521500,-0.012170647144346125,109.93558959960951,110.83766937255868,109.0791137695313,34.9543970558112,-0.04853767671032472,0.3507725798381832,-0.39931025654850794,114.81212443027978,106.86321431483758,7.948910115442203,0.11951551762949736,-3.49927520752,-1.8338928222659945,31290190.0,0.719762328065122,0.012140351413532133,0.014269563873399291,109.141555786133,-0.0041606883760703095,109.597557067871,-0.02538778622235871,112.452476501465,0.009073076849875905,111.312507629395,0.016659117768391907,107.942100524902,116.556457519531,116.407752990723
2016-04-27,107.942100524902,107.99166829485,105.38455788037,107.000373399727,52213100,0.001195290226738921,109.77500000000009,110.54969825744641,109.22344635009769,35.61476590535567,-0.21016104976024508,0.2385858539184976,-0.4487469036787427,114.48487047616523,106.61452603872759,7.8703444374376375,0.16868060816492472,-3.4992599487309946,-1.6058959960939916,27688760.0,1.8857146365528827,0.012172189634358148,0.014130412275713976,107.813232421875,-0.012170647144346125,109.141555786133,-0.0041606883760703095,109.597557067871,-0.02538778622235871,111.441360473633,0.0011575774096024283,115.713851928711,117.537826538086,117.032257080078
2016-04-28,115.713851928711,119.738506626009,115.218204500453,118.539040757183,87110100,0.07199926039994065,110.3588729858399,110.68005371093759,109.45203887939456,64.2924430992752,0.28557472208296986,0.24798362755139208,0.03759109453157777,115.11310332108704,106.24700410078813,8.866099220298906,1.0677579387165603,3.2613754272459943,5.838729858397997,33552440.0,2.5962374122418517,0.026302904545755502,0.021810416525211894,107.942100524902,0.001195290226738921,107.813232421875,-0.012170647144346125,109.141555786133,-0.0041606883760703095,112.452476501465,0.009073076849875905,116.556457519531,116.407752990723,116.784446716309
2016-04-29,116.556457519531,116.814188751198,114.831598928024,115.803071269091,37140600,0.007281804008556492,111.1459625244141,110.75539245605474,109.73178222656253,70.90027265100375,0.7379336819448099,0.34597363843007567,0.39196004351473424,115.53851208178493,105.97227283032454,9.566239251460388,1.106410200601105,6.95890045166,7.8708953857419885,35174220.0,1.0559040115175262,0.025670304525830686,0.021543323518353363,115.713851928711,0.07199926039994065,107.942100524902,0.001195290226738921,107.813232421875,-0.012170647144346125,109.597557067871,-0.02538778622235871,117.537826538086,117.032257080078,118.449813842773
2016-05-02,117.537826538086,117.696437339561,115.555236897526,116.804270488713,28095200,0.008419688101712897,111.9508926391602,111.05377159118659,110.0093447875977,69.97993216964873,1.1622223194199535,0.5092233746280512,0.6529989447919022,116.71487499065833,105.39266819171485,11.322206798943483,1.0726847302863658,8.396270751952997,8.049301147460994,35867020.0,0.783315703395487,0.02567275493904615,0.020303870699893017,116.556457519531,0.007281804008556492,115.713851928711,0.07199926039994065,107.942100524902,0.001195290226738921,109.141555786133,-0.0041606883760703095,116.407752990723,116.784446716309,118.202003479004
2016-05-03,116.407752990723,117.131401549315,116.001318477395,116.496965895807,24117500,-0.009614552018254452,112.46041717529299,111.31200370788584,110.21295654296881,66.50764683202677,1.3912491761202972,0.6856285349265004,0.7056206411937967,117.45972945932158,105.16427795645009,12.295451502871487,0.9144418187202883,8.594520568847997,5.095245361327997,35257720.0,0.6840345887368781,0.02596342880039298,0.02045755896179236,117.537826538086,0.008419688101712897,116.556457519531,0.007281804008556492,115.713851928711,0.07199926039994065,107.813232421875,-0.012170647144346125,117.032257080078,118.449813842773,119.451042175293
2016-05-04,117.032257080078,117.270173268097,115.555230003613,115.594882701616,23448400,0.005364798076677557,113.0195068359375,111.52760963439951,110.46276245117191,66.98024275176424,1.6046494706788366,0.8694327220769678,0.7352167486018688,118.16613774002667,104.88908152877235,13.277056211254319,0.914598489160004,9.090156555175994,5.590896606445,35499770.0,0.6605225893012828,0.02593228909424663,0.020313463495632938,116.407752990723,-0.009614552018254452,117.537826538086,0.008419688101712897,116.556457519531,0.007281804008556492,107.942100524902,0.001195290226738921,116.784446716309,118.202003479004,118.479560852051
2016-05-05,116.784446716309,117.944267467056,116.229324006877,117.012447865099,22056700,-0.002117453511978562,113.4527038574219,111.7342945098878,110.67945953369146,70.11331654092774,1.7337884818906701,1.0423038740397081,0.691484607850962,118.76582176849912,104.70276725127648,14.063054517222639,0.8591077742204881,1.0705947875980115,4.331970214844006,35617920.0,0.6192585080768332,0.02598797736887154,0.02032668504622473,117.032257080078,0.005364798076677557,116.407752990723,-0.009614552018254452,117.537826538086,0.008419688101712897,115.713851928711,0.07199926039994065,118.449813842773,119.451042175293,119.232940673828
2016-05-06,118.449813842773,118.598509575756,116.090534935303,116.140102700624,26395600,0.014260179101669879,114.33792953491209,112.1734378814698,110.90587097167972,71.34092897779378,1.9480572958413376,1.223454558400034,0.7246027374413035,119.73815678992433,104.60871897301526,15.129437816909075,0.9148452862067719,1.8933563232420028,8.852256774902003,34411660.0,0.7670539578735812,0.023935996117800847,0.019339771550173124,116.784446716309,-0.002117453511978562,117.032257080078,0.005364798076677557,116.407752990723,-0.009614552018254452,116.556457519531,0.007281804008556492,118.202003479004,118.479560852051,118.767036437988
2016-05-09,118.202003479004,119.232951097569,117.864966838328,118.499394978525,21138100,-0.002092112733059537,115.2439743041992,112.68147659301765,111.13029998779302,67.73871897462813,2.0739632914753514,1.3935563050150974,0.680406986460254,120.44000339435638,104.92294979167892,15.517053602677464,0.8557715934572651,0.6641769409180114,9.060447692871008,34423680.0,0.6140569514938554,0.023827477928293567,0.0188907535183545,118.449813842773,0.014260179101669879,116.784446716309,-0.002117453511978562,117.032257080078,0.005364798076677557,117.537826538086,0.008419688101712897,119.451042175293,119.232940673828,117.63697052002
2016-05-10,119.451042175293,119.451042175293,117.964099741576,118.578705336852,23220000,0.010566984141777702,116.40775527954102,113.17167243957525,111.39953598022467,69.49818380104516,2.2486110952632146,1.564567263064721,0.6840438321984936,121.35044981324614,104.99289506590435,16.357554747341794,0.8838819330094669,3.04328918457,11.637809753417997,34493530.0,0.673169721973947,0.022721220000538642,0.018792886547400665,118.202003479004,-0.002092112733059537,118.449813842773,0.014260179101669879,116.784446716309,-0.002117453511978562,116.407752990723,-0.009614552018254452,118.479560852051,118.767036437988,116.328453063965
2016-05-11,118.479560852051,120.025986009271,118.380432876545,119.361820254102,22038400,-0.00813288277398505,117.4615013122559,113.618250656128,111.59184707641609,64.70026044244908,2.2823211368866794,1.7081180378291128,0.5742030990575666,121.93807994302483,105.29842136923116,16.639658573793668,0.7921520399210131,1.4473037719729973,10.537460327148992,31476060.0,0.7001638705733818,0.02333019520477121,0.018970039586220705,119.451042175293,0.010566984141777702,118.202003479004,-0.002092112733059537,118.449813842773,0.014260179101669879,117.032257080078,0.005364798076677557,119.232940673828,117.63697052002,116.625831604004
2016-05-12,119.232940673828,119.788063357225,117.864956534181,118.935556763285,22035500,0.006358732395351785,117.8134101867676,114.08614158630374,111.79664855957039,76.18540725262987,2.3428214557147697,1.8350587214062442,0.5077627343085256,122.57053221862759,105.60175095397989,16.968781264647703,0.8033098846201147,2.4484939575189912,3.5190887451170028,24968600.0,0.88252845574041,0.008054041986938135,0.018974676945312637,118.479560852051,-0.00813288277398505,119.451042175293,0.010566984141777702,118.202003479004,-0.002092112733059537,116.784446716309,-0.002117453511978562,118.767036437988,116.328453063965,115.793159484863
2016-05-13,118.767036437988,119.589812998553,118.638170827036,119.332074213669,18124300,-0.003907512749471875,118.0344680786133,114.5902153015137,111.99946746826177,76.14442241850142,2.326357020533436,1.9333183812316825,0.39303863930175353,122.92013490548725,106.26029569754014,16.6598392079471,0.750711971726706,0.31722259521500007,2.210578918457003,23066970.0,0.7857252166192612,0.008174001604216493,0.018746826873543915,119.232940673828,0.006358732395351785,118.479560852051,-0.00813288277398505,119.451042175293,0.010566984141777702,118.449813842773,0.014260179101669879,117.63697052002,116.625831604004,116.328453063965
2016-05-16,117.63697052002,118.568790198074,116.328461481658,118.340789030663,31247800,-0.009514979508291721,118.0443824768067,114.99763755798344,112.20327774047858,76.97342704220736,2.196798634607191,1.9860144319067843,0.21078420270040676,123.07002757000583,106.92524754596104,16.144780024044792,0.6634790290177842,-0.5650329589840055,0.09914398193400586,23382230.0,1.3363909259296483,0.008546205497320424,0.018994236540186043,118.767036437988,-0.003907512749471875,119.232940673828,0.006358732395351785,118.479560852051,-0.00813288277398505,118.202003479004,-0.002092112733059537,116.328453063965,115.793159484863,114.960472106934
2016-05-17,116.328453063965,117.974006200775,116.179757318847,117.785657752759,21328600,-0.011123352210369197,118.0364524841309,115.24843482971194,112.43365463256842,71.62581587475948,1.965874875525472,1.9819865206305218,-0.01611164510504981,123.14859384602892,107.34827581339496,15.800318032633953,0.5683542085686119,-3.122589111327997,-0.07929992675799724,23103340.0,0.9231825355121813,0.00874803967366386,0.01901727516925219,117.63697052002,-0.009514979508291721,118.767036437988,-0.003907512749471875,119.232940673828,0.006358732395351785,119.451042175293,0.010566984141777702,116.625831604004,116.328453063965,116.675415039063
2016-05-18,116.625831604004,117.24042952321,115.713842227584,115.783232559203,21642300,0.002556369763427435,117.9958099365235,115.50765838623049,112.66601379394538,53.82692508402498,1.786271074589635,1.9428434314223446,-0.15657235683270954,123.21983473236254,107.79548204009843,15.424352692264108,0.5724940125580974,-1.8537292480469887,-0.4064254760739914,22922730.0,0.9441414700605033,0.008599285495133254,0.019015142890746857,116.328453063965,-0.011123352210369197,117.63697052002,-0.009514979508291721,118.767036437988,-0.003907512749471875,118.479560852051,-0.00813288277398505,115.793159484863,114.960472106934,116.863754272461
2016-05-19,115.793159484863,116.467240346371,114.871254888434,116.031075715734,20544100,-0.0071396885894738915,117.89668121337891,115.67469253540041,112.85039459228523,46.79431270630832,1.5587754937017024,1.8660298438782164,-0.3072543501765139,123.25178085770855,108.09760421309227,15.154176644616285,0.5078174454634375,-3.439781188965,-0.9912872314460088,22771470.0,0.9021859370519338,0.008859010729713502,0.019063129830290276,116.625831604004,0.002556369763427435,116.328453063965,-0.011123352210369197,117.63697052002,-0.009514979508291721,119.232940673828,0.006358732395351785,116.328453063965,116.675415039063,118.429985046387
2016-05-20,116.328453063965,116.962881184355,115.931933597976,115.941848664445,18944800,0.004622842847396225,117.6845451354981,116.0112373352051,113.04924835205084,44.723177804422996,1.4054758740318078,1.7739190499089346,-0.3684431758771267,123.02909200292338,108.99338266748681,14.035709335436565,0.5226006196893104,-2.438583374022997,-2.121360778807997,22026390.0,0.8600955490209699,0.007448525008445193,0.017974390418629516,115.793159484863,-0.0071396885894738915,116.625831604004,0.002556369763427435,116.328453063965,-0.011123352210369197,118.767036437988,-0.003907512749471875,114.960472106934,116.863754272461,118.340789794922
2016-05-23,114.960472106934,116.576280090149,114.930734469663,116.397846703544,20441000,-0.011759641953450473,117.36039199829108,116.30218315124515,113.17930648803717,43.813560869722856,1.1602258292961523,1.6511804057863781,-0.4909545764902259,122.56245796064334,110.04190834184695,12.520549618796394,0.39283928540190405,-2.6764984130859943,-3.24153137207,21956680.0,0.9309695272691499,0.008092957320659957,0.018215371152390192,116.328453063965,0.004622842847396225,115.793159484863,-0.0071396885894738915,116.625831604004,0.002556369763427435,117.63697052002,-0.009514979508291721,116.675415039063,118.429985046387,117.775733947754
2016-05-24,116.675415039063,116.70516024109,115.109174733049,115.228125289239,20183600,0.01491767475114214,117.08282928466811,116.74529228210456,113.3341468811036,48.60473885241095,1.0916609759631655,1.5392765198217357,-0.4476155438585703,121.56427987599919,111.92630468820992,9.637975187789266,0.4927498004840176,0.3469619750979973,-2.77562713623,21653040.0,0.9321370117082867,0.008958869320715409,0.018053704981449058,114.960472106934,-0.011759641953450473,116.328453063965,0.004622842847396225,115.793159484863,-0.0071396885894738915,116.328453063965,-0.011123352210369197,116.863754272461,118.340789794922,117.746002197266
2016-05-25,116.863754272461,117.636963078539,116.358191759649,117.101662929028,20019800,0.0016142152426450451,116.9212486267091,117.1913749694825,113.47729019165048,50.31154337900504,1.0405257052073722,1.4395263568988632,-0.399000651691491,119.65567158707586,114.72707835188913,4.9285932351867245,0.4335265295008487,0.23792266845698862,-1.61580657959,21451180.0,0.9332726684499407,0.008783752084758312,0.01805039158938195,116.675415039063,0.01491767475114214,114.960472106934,-0.011759641953450473,116.328453063965,0.004622842847396225,116.625831604004,0.002556369763427435,118.429985046387,117.775733947754,117.894706726074
2016-05-26,118.429985046387,118.717461431575,116.893475157997,117.210689175622,18481300,0.013402194578435722,116.840953063965,117.32718162536631,113.62182083129892,49.921495209670155,1.1135461023334585,1.3743303059857825,-0.260784203652324,119.74761269934739,114.90675055138523,4.840862147962156,0.727811366511426,2.636825561524006,-0.8029556274409941,21095760.0,0.8760670390637739,0.009703692037222926,0.008880315810888322,116.863754272461,0.0016142152426450451,116.675415039063,0.01491767475114214,114.960472106934,-0.011759641953450473,115.793159484863,-0.0071396885894738915,118.340789794922,117.746002197266,117.438705444336
2016-05-27,118.340789794922,118.806699636958,117.974015499432,118.519223190532,13493600,-0.000753147536327603,116.7983283996584,117.41639823913586,113.78756546020519,50.55646203816049,1.15095054039422,1.32965435286747,-0.17870381247325007,119.84872461370934,114.98407186456238,4.864652749146956,0.6900221050615055,2.012336730957003,-0.42624664306599414,20632690.0,0.6539913118454259,0.009636463947739137,0.008771692237339415,118.429985046387,0.013402194578435722,116.863754272461,0.0016142152426450451,116.675415039063,0.01491767475114214,116.328453063965,0.004622842847396225,117.775733947754,117.894706726074,117.755920410156
2016-05-31,117.775733947754,119.054505160122,117.091745671727,118.420077086805,23547600,-0.004774818962651861,116.8122047424318,117.42829360961926,113.93348419189464,42.89306816357616,1.122064086218785,1.288136299537733,-0.16607221331894806,119.86544260780894,114.99114461142958,4.874297996379369,0.5712800773347926,2.81526184082,0.13876342773400552,19862670.0,1.1855203756594657,0.009242308932378927,0.008663683387060264,118.340789794922,-0.000753147536327603,118.429985046387,0.013402194578435722,116.863754272461,0.0016142152426450451,114.960472106934,-0.011759641953450473,117.746002197266,117.438705444336,116.734886169434
2016-06-01,117.746002197266,118.043393680297,116.794360039736,117.468440846692,15029500,-0.0002524437716617811,116.9539596557619,117.4952060699464,114.07087753295909,46.617889667836295,1.0842734302165553,1.2473637256734975,-0.1630902954569422,119.88744978363304,115.10296235625977,4.7844874273732785,0.5524185988837007,1.070587158202997,1.4175491333009944,19232760.0,0.7814531039746765,0.0083659500857275,0.00835656373655483,117.775733947754,-0.004774818962651861,118.340789794922,-0.000753147536327603,118.429985046387,0.013402194578435722,116.675415039063,0.01491767475114214,117.894706726074,117.755920410156,117.359390258789
2016-06-02,117.894706726074,118.400269259718,117.190888230952,117.656798059704,13228300,0.0012629263502201837,117.08084716796891,117.53832855224621,114.20331481933604,43.465662925734165,1.054171443564556,1.2087252692517092,-0.15455382568715326,119.92652454479308,115.15013255969934,4.776391985093738,0.5746124218740808,1.0309524536130112,1.2688751220699999,18391360.0,0.7192670906338628,0.008353383644847973,0.008283608593881117,117.746002197266,-0.0002524437716617811,117.775733947754,-0.004774818962651861,118.340789794922,-0.000753147536327603,116.863754272461,0.0016142152426450451,117.438705444336,116.734886169434,117.52791595459
2016-06-03,117.438705444336,117.944267949912,116.834014963524,117.944267949912,14135100,-0.003867869002783353,117.24540176391619,117.57104148864755,114.32088241577158,43.50773856889715,0.9821977455810185,1.163419764517571,-0.18122201893655254,119.9335430480475,115.2085399292476,4.72500311879989,0.4719923900610737,-0.9912796020510086,1.6455459594729973,17750460.0,0.7963230248680879,0.008052854939127762,0.008320767158213685,117.894706726074,0.0012629263502201837,117.746002197266,-0.0002524437716617811,117.775733947754,-0.004774818962651861,118.429985046387,0.013402194578435722,117.755920410156,117.359390258789,115.604820251465
2016-06-06,117.755920410156,118.390348532129,117.329663306676,117.587402094659,12744700,0.0027011108869072764,117.38814849853532,117.53634681701669,114.43468276977548,50.63155259616304,0.9399198570202287,1.1187197830181026,-0.17879992599787387,119.86464321914357,115.20805041488981,4.656592804253762,0.5471532732986064,-0.5848693847660087,1.4274673461909941,17130450.0,0.7439792883432718,0.007991185748272938,0.007677540536364698,117.438705444336,-0.003867869002783353,117.894706726074,0.0012629263502201837,117.746002197266,-0.0002524437716617811,118.340789794922,-0.000753147536327603,116.734886169434,117.52791595459,112.958053588867
2016-06-07,116.734886169434,118.261481178891,116.645665698261,118.201998343783,17103000,-0.00867076778106457,117.56558990478531,117.4629909515382,114.5153741455079,52.225865702650324,0.8146347928535107,1.0579027849851843,-0.2432679921316736,119.79542579249501,115.1305561105814,4.664869681913615,0.34391744426920096,-1.0408477783199999,1.7744140625,16796650.0,1.018238755942405,0.0074755470706363,0.007897676109360582,117.755920410156,0.0027011108869072764,117.438705444336,-0.003867869002783353,117.894706726074,0.0012629263502201837,117.775733947754,-0.004774818962651861,117.359390258789,115.604820251465,113.939437866211
2016-06-08,117.359390258789,117.56756125833,116.249137364924,116.734877260166,14505600,0.005349763980996736,117.63398742675788,117.35840835571301,114.55998214721689,53.878430217783254,0.75701138169876,0.9977245043278995,-0.24071312262913946,119.49485072134861,115.22196599007741,4.272884731271205,0.5002297986343535,-0.3866119384769888,0.6839752197260083,16228850.0,0.8938156431293653,0.00605249754229918,0.0075897608739726695,116.734886169434,-0.00867076778106457,117.755920410156,0.0027011108869072764,117.438705444336,-0.003867869002783353,117.746002197266,-0.0002524437716617811,117.52791595459,112.958053588867,113.602386474609
2016-06-09,117.52791595459,117.646874060233,116.685316837812,117.101658863093,13859200,0.0014359796470428954,117.7004035949708,117.31082611083994,114.63651000976571,59.864692264713106,0.716681569414078,0.9415159173451353,-0.22483434793105728,119.38357165434049,115.2380805673394,4.145491087001091,0.5523677024492424,-0.3667907714840055,0.6641616821290057,15612790.0,0.8876824705898178,0.0060494443186391,0.007406251179005751,117.359390258789,0.005349763980996736,116.734886169434,-0.00867076778106457,117.755920410156,0.0027011108869072764,117.894706726074,0.0012629263502201837,115.604820251465,113.939437866211,113.394218444824
2016-06-10,115.604820251465,117.081847615205,115.247953463007,116.516809793977,18510800,-0.01636288440499567,117.4178871154786,117.12942008972182,114.68647155761728,46.44600587835815,0.5235074829655133,0.857914230469211,-0.3344067475036977,119.12758085599997,115.13125932344367,3.996321532556294,0.11849920587305932,-1.8338851928709943,-2.825164794922003,15615740.0,1.1853937117293192,0.006356227722689482,0.008034654907651461,117.52791595459,0.0014359796470428954,117.359390258789,0.005349763980996736,116.734886169434,-0.00867076778106457,117.438705444336,-0.003867869002783353,112.958053588867,113.602386474609,112.036155700684
2016-06-13,112.958053588867,114.474741175816,112.323625442409,113.998916284483,31718200,-0.022894950719535068,116.8796134948731,116.83897094726574,114.64463897705086,41.26294358384649,0.155056285649394,0.7173426415052477,-0.5622863558558537,119.43436637280274,114.24357552172873,5.190790851074013,-0.24765434974051068,-4.7978668212889914,-5.382736206055,17438200.0,1.818891858104621,0.009019855114260112,0.009347046385457228,115.604820251465,-0.01636288440499567,117.52791595459,0.0014359796470428954,117.359390258789,0.005349763980996736,117.755920410156,0.0027011108869072764,113.939437866211,113.394218444824,112.383094787598
