Date,Close,High,Low,Open,Volume,Daily_Return,MA_10,MA_20,MA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_pct,Momentum_5,Momentum_10,Volume_MA10,Volume_ratio,Volatility_10,Volatility_20,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Target_T1,Target_T3,Target_T5
2006-07-17,10.1177406311035,10.19488498453,10.0143039196503,10.0368774980525,232243524,0.010879713906676303,10.34006919860839,10.170786857604984,9.76747859954834,52.910328763028495,0.1342516083906471,0.1784232733025361,-0.04417166491188901,10.729818244271542,9.611755470938427,1.118062773333115,0.4525552341365007,-0.25574016571050073,-0.2837696075440004,209686903.2,1.1075728643790663,0.012202744002938522,0.014491433032025278,10.0088472366333,-0.013037173431181381,10.1410579681396,-0.02017981741829089,10.3499174118042,-0.017217901713233896,10.373480796814,-0.005351454191354188,9.99768352508545,9.60254001617432,9.69630241394043
2006-07-18,9.99768352508545,10.184218017805,9.86596841260098,10.1638772221108,341130528,-0.011865999573953956,10.290086746215815,10.189279031753543,9.771819496154786,50.55310437001115,0.10668605049457192,0.16407582874094329,-0.05738977824637137,10.69457430608751,9.683983757419576,1.0105905486679347,0.31041233076972985,-0.5335597991943501,-0.49982452392575105,235181782.8,1.4504972448911972,0.011726414592948091,0.014708464142520777,10.1177406311035,0.010879713906676303,10.0088472366333,-0.013037173431181381,10.1410579681396,-0.02017981741829089,10.5312433242798,0.015208253676456618,9.89722347259522,9.67670631408691,9.65810298919678
2006-07-19,9.89722347259522,9.95030635079746,9.78956888112406,9.79825044382389,340399260,-0.010048332920137182,10.234374427795407,10.203951168060305,9.773913040161133,44.6339086900066,0.07585940065660779,0.1464325431240762,-0.0705731424674684,10.651392671119083,9.756509665001527,0.8948830061175563,0.1572426860625938,-0.45269393920897905,-0.5571231842040802,249299251.2,1.3654243178087813,0.011837188463653309,0.014924961633311475,9.99768352508545,-0.011865999573953956,10.1177406311035,0.010879713906676303,10.0088472366333,-0.013037173431181381,10.3499174118042,-0.017217901713233896,9.60254001617432,9.69630241394043,9.56235599517822
2006-07-20,9.60254001617432,10.0321639776858,9.56632398139798,10.0281946957369,501046452,-0.029774356135017,10.144902706146238,10.185335016250614,9.763157577514649,26.90050322800566,0.027335460235377695,0.1226131265463365,-0.09527766631095881,10.698990912809272,9.671679119691955,1.0273117931173168,-0.06730099272766711,-0.5385179519652805,-0.8947172164916797,284670244.8,1.7600942183192305,0.01354081531700645,0.013788334956813584,9.89722347259522,-0.010048332920137182,9.99768352508545,-0.011865999573953956,10.1177406311035,0.010879713906676303,10.1410579681396,-0.02017981741829089,9.67670631408691,9.65810298919678,9.48545932769775
2006-07-21,9.67670631408691,9.71738601304962,9.36862712067619,9.57822956734854,469713816,0.0077236124804132,10.06964406967163,10.173130846023563,9.75677272796631,28.48308117412212,-0.005076987386351206,0.09707510375979897,-0.10215209114615018,10.723535751923107,9.622725940124019,1.1008098117990883,0.049036966589778186,-0.33214092254639027,-0.7525863647460902,307498194.0,1.5275335763435411,0.014519156795459997,0.013919794826641133,9.60254001617432,-0.029774356135017,9.89722347259522,-0.010048332920137182,9.99768352508545,-0.011865999573953956,10.0088472366333,-0.013037173431181381,9.69630241394043,9.56235599517822,9.62734413146973
2006-07-24,9.69630241394043,9.77047003851728,9.45594202560524,9.74392812463927,323120556,0.0020250795278340394,10.001926231384273,10.155816936492924,9.758707485198975,25.084773308136306,-0.02885027613430502,0.07189002778097818,-0.1007403039152832,10.744002007781496,9.567631865204351,1.1763701425771451,0.10937930510051205,-0.42143821716306995,-0.6771783828735707,322082395.2,1.003223277072798,0.014817223382974325,0.013583968589947242,9.67670631408691,0.0077236124804132,9.60254001617432,-0.029774356135017,9.89722347259522,-0.010048332920137182,10.1177406311035,0.010879713906676303,9.65810298919678,9.48545932769775,9.58964157104492
2006-07-25,9.65810298919678,9.70647358929501,9.52018675286433,9.55044839095197,230213556,-0.003939586773689219,9.914612197875972,10.137386703491213,9.766263103485109,25.162426134780574,-0.05019454164419557,0.047473113895943435,-0.09766765554013901,10.76442224624573,9.510351160736697,1.2540710855090325,0.11781774587371913,-0.3395805358886701,-0.8731403350830202,321242436.0,0.7166349466980134,0.012778741391471261,0.013593433746499557,9.69630241394043,0.0020250795278340394,9.67670631408691,0.0077236124804132,9.60254001617432,-0.029774356135017,9.99768352508545,-0.011865999573953956,9.56235599517822,9.62734413146973,9.31455230712891
2006-07-26,9.56235599517822,9.72135698496545,9.50034387927641,9.62932995002103,221054724,-0.009913643924242432,9.835856056213373,10.11652569770813,9.770876846313477,21.767836849794918,-0.07398317606346438,0.023181855904061868,-0.09716503196752625,10.79158935435911,9.441462041057152,1.3501273133019573,0.08954263270580239,-0.3348674774169993,-0.7875614166259783,323740735.2,0.682814054473056,0.012431870188475292,0.013701867390543139,9.65810298919678,-0.003939586773689219,9.69630241394043,0.0020250795278340394,9.67670631408691,0.0077236124804132,9.89722347259522,-0.010048332920137182,9.48545932769775,9.58964157104492,9.10916805267334
2006-07-27,9.48545932769775,9.61171727273553,9.37507661890423,9.60874054777822,225418356,-0.008041602667715475,9.770296192169187,10.087119197845459,9.776383571624757,21.651037247647366,-0.09791208902784732,-0.0010369330823199671,-0.09687515594552734,10.818913439000468,9.355324956690449,1.4635884823100191,0.0889145908021269,-0.1170806884765696,-0.6555986404418501,318612268.8,0.7075005518431561,0.011658779486360541,0.013487574366341648,9.56235599517822,-0.009913643924242432,9.65810298919678,-0.003939586773689219,9.69630241394043,0.0020250795278340394,9.60254001617432,-0.029774356135017,9.62734413146973,9.31455230712891,9.31157684326172
2006-07-28,9.62734413146973,9.66306293773544,9.46883944727391,9.47553684161024,163180656,0.014958137383781933,9.732145881652832,10.050296020507812,9.783140449523927,28.690855747424692,-0.10422555969302749,-0.02167465840446147,-0.08255090128856601,10.797423998383763,9.30316804263186,1.4942559557519033,0.2169481658011836,-0.049362182617180395,-0.38150310516357067,304752142.8,0.5354536788510482,0.013200351103955772,0.012051899297047886,9.48545932769775,-0.008041602667715475,9.56235599517822,-0.009913643924242432,9.65810298919678,-0.003939586773689219,9.67670631408691,0.0077236124804132,9.58964157104492,9.10916805267334,9.27337646484375
2006-07-31,9.58964157104492,9.65339018689103,9.50803260424243,9.62436877084828,183628188,-0.003916195360833541,9.679335975646973,10.00970258712768,9.790884647369387,21.128607312144254,-0.11099186706068487,-0.03953810013570615,-0.07145376692497872,10.76466450054953,9.25474067370583,1.5099238268436999,0.22179986260575568,-0.10666084289550959,-0.5280990600585795,299890609.2,0.6123172329065382,0.012160409221330394,0.011930574609779953,9.62734413146973,0.014958137383781933,9.48545932769775,-0.008041602667715475,9.56235599517822,-0.009913643924242432,9.69630241394043,0.0020250795278340394,9.31455230712891,9.31157684326172,9.37507629394531
2006-08-01,9.31455230712891,9.56905236290494,9.31455230712891,9.55268084844704,218309472,-0.028686084029106773,9.61102285385132,9.950554800033567,9.79360824584961,19.97978114303973,-0.13697268315045896,-0.05902501673865671,-0.07794766641180226,10.729576603618014,9.17153299644912,1.5580436071688943,0.09179416418239353,-0.3435506820678693,-0.6831312179565394,287608503.6,0.7590508252274081,0.014169928063662409,0.0127070595228775,9.58964157104492,-0.003916195360833541,9.62734413146973,0.014958137383781933,9.48545932769775,-0.008041602667715475,9.65810298919678,-0.003939586773689219,9.10916805267334,9.27337646484375,9.45073223114014
2006-08-02,9.10916805267334,9.35573052445492,9.05881327906683,9.31678542847387,283628088,-0.02204982565811331,9.532217311859132,9.883295869827268,9.791762771606447,20.020126689530983,-0.1721510102639705,-0.08165021544371948,-0.09050079482025103,10.709995873904967,9.05659586574957,1.6534000081553977,0.0317964114336869,-0.45318794250488104,-0.7880554199218803,281931386.4,1.0060181366170873,0.01494735974329467,0.013199001572290833,9.31455230712891,-0.028686084029106773,9.58964157104492,-0.003916195360833541,9.62734413146973,0.014958137383781933,9.56235599517822,-0.009913643924242432,9.31157684326172,9.37507629394531,9.35002422332764
2006-08-03,9.31157684326172,9.37408523933865,9.0131717086462,9.05335608267806,252826920,0.022220337732047568,9.50312099456787,9.824011850357056,9.791668529510499,30.535886660309245,-0.18160397259640604,-0.1016409668742568,-0.07996300572214923,10.63523943871178,9.012784262002333,1.6224551767094475,0.1841607617569926,-0.17388248443602983,-0.29096317291259943,257109433.2,0.983343616970021,0.015621929751641157,0.014538860258850598,9.10916805267334,-0.02204982565811331,9.31455230712891,-0.028686084029106773,9.58964157104492,-0.003916195360833541,9.48545932769775,-0.008041602667715475,9.27337646484375,9.45073223114014,9.282057762146
2006-08-04,9.27337646484375,9.44279550467215,9.22128519576827,9.41501242316746,203604192,-0.004102460739033087,9.462788009643555,9.766216039657593,9.787997379302979,25.461323134059867,-0.18998790235919039,-0.11931035397124354,-0.07067754838794685,10.560399603521873,8.972032475793313,1.58836712772856,0.18971935630610373,-0.3539676666259801,-0.4033298492431605,230498470.8,0.8833212267888069,0.015164049148754478,0.01454337872140485,9.31157684326172,0.022220337732047568,9.10916805267334,-0.02204982565811331,9.31455230712891,-0.028686084029106773,9.62734413146973,0.014958137383781933,9.37507629394531,9.35002422332764,9.14066886901856
2006-08-07,9.37507629394531,9.41922994310755,9.20640215101968,9.21508371375718,157718124,0.010966860828643732,9.430665397644043,9.716295814514158,9.785496997833253,31.710818180850467,-0.18627859711840777,-0.13270400260067639,-0.05357459451773139,10.474456333569393,8.958135295458924,1.516321038110469,0.27496881465546985,-0.21456527709960938,-0.32122611999511896,213958227.6,0.737144468661695,0.01581782032608828,0.015017263774003047,9.27337646484375,-0.004102460739033087,9.31157684326172,0.022220337732047568,9.10916805267334,-0.02204982565811331,9.58964157104492,-0.003916195360833541,9.45073223114014,9.282057762146,9.16373920440674
2006-08-08,9.45073223114014,9.53754879905962,9.40335419318187,9.49587654396481,229498272,0.008069900961092946,9.409928321838379,9.662270259857175,9.785323390960695,36.69029652170364,-0.17521438181600324,-0.14120607844374178,-0.03400830337226146,10.32374299981795,9.0007975198964,1.3229454799215503,0.3401007207571555,0.13617992401123047,-0.20737075805663885,213886699.2,1.072989918767235,0.01621070485310719,0.014592013031820174,9.37507629394531,0.010966860828643732,9.27337646484375,-0.004102460739033087,9.31157684326172,0.022220337732047568,9.31455230712891,-0.028686084029106773,9.35002422332764,9.14066886901856,9.44998931884766
2006-08-09,9.35002422332764,9.54201590738921,9.33563687586641,9.49538275200437,172267560,-0.010656106357628814,9.38869514465332,9.612275600433346,9.787803897857668,41.488265995625646,-0.1725827792043937,-0.14748141859587216,-0.025101360608521528,10.20218978588884,9.022361414977851,1.1798283709109896,0.27772074009102554,0.24085617065430043,-0.2123317718505806,209007982.8,0.8242152174868987,0.01625237219552701,0.014382120316153935,9.45073223114014,0.008069900961092946,9.37507629394531,0.010966860828643732,9.27337646484375,-0.004102460739033087,9.10916805267334,-0.02204982565811331,9.282057762146,9.16373920440674,9.61742305755615
2006-08-10,9.282057762146,9.36813229022233,9.23889761011967,9.27412014340306,170305524,-0.007269121400998002,9.368354988098147,9.569325590133667,9.788984584808352,36.641459416499856,-0.17397605293110274,-0.1527803454629183,-0.021195707468184444,10.120980135944235,9.0176710443231,1.103309091621135,0.23963068901609982,-0.02951908111572088,-0.2034015655517507,203496699.6,0.8368957547456952,0.016222928014841202,0.013946577613380383,9.35002422332764,-0.010656106357628814,9.45073223114014,0.008069900961092946,9.37507629394531,0.010966860828643732,9.31157684326172,0.022220337732047568,9.14066886901856,9.44998931884766,9.56979751586914
2006-08-11,9.14066886901856,9.30884674169557,9.12826663593841,9.28701805524078,150509340,-0.015232494426402954,9.319687461853029,9.525916671752931,9.781979637145998,32.624856704215205,-0.18436390213534537,-0.1590970567974037,-0.025266845337941657,10.068505714264482,8.98332762924138,1.0851780850231023,0.14499116960496897,-0.13270759582518998,-0.4866752624511701,202229568.0,0.7442499209611129,0.01549988727193663,0.014027179418061506,9.282057762146,-0.007269121400998002,9.35002422332764,-0.010656106357628814,9.45073223114014,0.008069900961092946,9.27337646484375,-0.004102460739033087,9.16373920440674,9.61742305755615,9.50927448272705
2006-08-14,9.16373920440674,9.30512846468533,9.14488724001677,9.21508559169723,198533268,0.00252392201476348,9.277097225189213,9.478216600418092,9.77701370239258,34.39314328930891,-0.18856114866456508,-0.164989875170836,-0.02357127349372909,9.966785856595765,8.989647344240419,0.9771385123553458,0.17816497657704733,-0.21133708953857067,-0.42590236663818004,203720076.0,0.9745395343363213,0.015685625783204475,0.013666918616436145,9.14066886901856,-0.015232494426402954,9.282057762146,-0.007269121400998002,9.35002422332764,-0.010656106357628814,9.37507629394531,0.010966860828643732,9.44998931884766,9.56979751586914,9.35895347595215
2006-08-15,9.44998931884766,9.46735244700718,9.24237005418532,9.27982631453991,267660072,0.031237261128433724,9.290640926361085,9.450831890106203,9.780253276824954,46.83350398684239,-0.1668659777145134,-0.1653650956795715,-0.0015008820349418917,9.873798121759119,9.027865658453287,0.8459324633058323,0.49900397337247177,-0.0007429122924804688,0.13543701171875,208655136.0,1.2827868852459017,0.016793011229297744,0.015743193253491602,9.16373920440674,0.00252392201476348,9.14066886901856,-0.015232494426402954,9.282057762146,-0.007269121400998002,9.45073223114014,0.008069900961092946,9.61742305755615,9.50927448272705,9.38351154327393
2006-08-16,9.61742305755615,9.63553012855202,9.47851426775191,9.512248908453,233893872,0.01771787597416119,9.341466426849367,9.43684186935425,9.77912714004517,53.53819875935219,-0.1346101925123495,-0.15921411504612712,0.024603922533777606,9.813628788295851,9.060054950412649,0.7535738378832022,0.7396330380963796,0.2673988342285103,0.5082550048828107,203681714.4,1.148330240095426,0.01521217331291873,0.016275899960080685,9.44998931884766,0.031237261128433724,9.16373920440674,0.00252392201476348,9.14066886901856,-0.015232494426402954,9.35002422332764,-0.010656106357628814,9.56979751586914,9.35895347595215,9.26295948028565
2006-08-17,9.56979751586914,9.67397816474879,9.52316341777297,9.58443158378771,203004792,-0.004952006520040908,9.36728849411011,9.435204744338991,9.778774909973146,48.37492567026024,-0.11160373515220812,-0.14969203906734332,0.03808830391513521,9.80923472916864,9.061174759509342,0.7480599696592982,0.6799224353516062,0.287739753723141,0.2582206726074201,198699501.6,1.0216673437292607,0.014302757094441964,0.01487717781728024,9.61742305755615,0.01771787597416119,9.44998931884766,0.031237261128433724,9.16373920440674,0.00252392201476348,9.282057762146,-0.007269121400998002,9.50927448272705,9.38351154327393,9.27040004730225
2006-08-18,9.50927448272705,9.6017978094538,9.4445332987954,9.58244861990385,197889912,-0.0063243796999599144,9.390878295898439,9.426833152770998,9.773843688964845,47.75937094028733,-0.09713494373719733,-0.13918062000131415,0.042045676264116816,9.785273983215697,9.068392322326298,0.7168816608893991,0.6149999148447627,0.36860561370849076,0.23589801788330078,198128073.6,0.998797941171725,0.014439033984664605,0.014821579837591588,9.56979751586914,-0.004952006520040908,9.61742305755615,0.01771787597416119,9.44998931884766,0.031237261128433724,9.14066886901856,-0.015232494426402954,9.35895347595215,9.26295948028565,9.2587423324585
2006-08-21,9.35895347595215,9.40112106677097,9.30735848683625,9.37879704810218,160771068,-0.01580783129648311,9.389266014099123,9.409965705871583,9.769244804382327,51.330462732869506,-0.09668346446546039,-0.1306811888941434,0.03399772442868301,9.746068115054664,9.073863296688502,0.6722048183661613,0.4241120733953953,0.19521427154541016,-0.01612281799316051,198433368.0,0.8102017801764066,0.015180266306345662,0.015176839309225764,9.50927448272705,-0.0063243796999599144,9.56979751586914,-0.004952006520040908,9.61742305755615,0.01771787597416119,9.16373920440674,0.00252392201476348,9.38351154327393,9.27040004730225,9.44949245452881
2006-08-22,9.38351154327393,9.4075720668173,9.2979332909302,9.36962141900778,166397436,0.002624018527806582,9.382543945312502,9.39623613357544,9.76763246536255,59.21970768203224,-0.09326888742101858,-0.12319872859951844,0.029929841178499866,9.711443877323061,9.08102838982782,0.6304154874952417,0.4798155493418026,-0.06647777557373047,-0.06722068786621094,192123284.4,0.8660971860837082,0.014951796611621606,0.015195901263748837,9.35895347595215,-0.01580783129648311,9.50927448272705,-0.0063243796999599144,9.56979751586914,-0.004952006520040908,9.44998931884766,0.031237261128433724,9.26295948028565,9.2587423324585,9.39988231658936
2006-08-23,9.26295948028565,9.38301633572046,9.24385984827068,9.36738876252217,145546308,-0.012847222751560472,9.373837471008304,9.381266307830812,9.761138515472414,48.271017989498496,-0.0991474444773317,-0.1183884717750811,0.019241027297749402,9.691656748676365,9.070875866985258,0.6207808816911076,0.30942256594166556,-0.3544635772705007,-0.08706474304199041,189451159.2,0.7682524013819811,0.0151303015891117,0.015296921366604573,9.38351154327393,0.002624018527806582,9.35895347595215,-0.01580783129648311,9.50927448272705,-0.0063243796999599144,9.61742305755615,0.01771787597416119,9.27040004730225,9.44949245452881,9.44453048706055
2006-08-24,9.27040004730225,9.3366291079308,9.23393634679861,9.28801084059262,139160700,0.0008032602358281071,9.372671699523929,9.370513343811037,9.75585008621216,49.89178187164323,-0.10202971665998639,-0.11511672075206217,0.013087004092075777,9.6806060939528,9.060420593669274,0.6201855002835259,0.33857523843588805,-0.299397468566891,-0.01165771484375,186336676.8,0.746823987579025,0.014963182798484208,0.015224872580561086,9.26295948028565,-0.012847222751560472,9.38351154327393,0.002624018527806582,9.35895347595215,-0.01580783129648311,9.56979751586914,-0.004952006520040908,9.2587423324585,9.39988231658936,9.38946342468262
2006-08-25,9.2587423324585,9.30984010434718,9.23989036936949,9.25427677192937,98569332,-0.0012575201484581466,9.384479045867922,9.352083253860474,9.747049255371095,45.473920267383384,-0.10405513546117007,-0.11290440369388374,0.008849268232713675,9.640996109491606,9.063170398229342,0.577825711262264,0.33846180676510423,-0.25053215026855113,0.11807346343993963,181142676.0,0.5441530078754053,0.01400719662960026,0.014752740919090294,9.27040004730225,0.0008032602358281071,9.26295948028565,-0.012847222751560472,9.38351154327393,0.002624018527806582,9.50927448272705,-0.0063243796999599144,9.44949245452881,9.44453048706055,9.39119911193848
2006-08-28,9.44949245452881,9.44949245452881,9.30190209315465,9.31703338535943,166393440,0.020602163363116377,9.413054370880129,9.345075798034669,9.742212257385255,49.95573003220123,-0.0892396545794405,-0.1081714538709951,0.0189317992915546,9.615964410130708,9.07418718593863,0.541777224192078,0.6927298746267011,0.09053897857666016,0.2857532501220703,177928693.2,0.9351692355373293,0.015281119347335706,0.015567923214981365,9.2587423324585,-0.0012575201484581466,9.27040004730225,0.0008032602358281071,9.26295948028565,-0.012847222751560472,9.35895347595215,-0.01580783129648311,9.39988231658936,9.38946342468262,9.53407859802246
2006-08-29,9.39988231658936,9.48347544860763,9.35647260948955,9.44527524666498,178221600,-0.005250032017928508,9.4080436706543,9.349342298507693,9.737653102874757,51.84776246850897,-0.08057261184870157,-0.1026516854665364,0.02207907361783483,9.62089380616578,9.077790790849606,0.5431030153161736,0.5930578852563452,0.016370773315431464,-0.050107002258299005,168984846.0,1.0546602504226918,0.011795972884915518,0.014162886482505363,9.44949245452881,0.020602163363116377,9.2587423324585,-0.0012575201484581466,9.27040004730225,0.0008032602358281071,9.38351154327393,0.002624018527806582,9.44453048706055,9.39119911193848,9.42939949035645
2006-08-30,9.44453048706055,9.54127073425549,9.38896716330449,9.40633123370506,161614224,0.004749864835264184,9.39075441360474,9.366110420227054,9.734468097686769,56.12721033093024,-0.06930230993547859,-0.09598181036032484,0.02667950042484625,9.61575006619575,9.116470774258358,0.4992792919373912,0.6570665318988038,0.18157100677490057,-0.17289257049560014,161756881.2,0.9991180764679581,0.010175993565135946,0.013143120682712077,9.39988231658936,-0.005250032017928508,9.44949245452881,0.020602163363116377,9.2587423324585,-0.0012575201484581466,9.26295948028565,-0.012847222751560472,9.38946342468262,9.53407859802246,9.38847255706787
2006-08-31,9.38946342468262,9.47925672014612,9.38127719519831,9.46288615176169,118277604,-0.005830577015276117,9.372721004486086,9.370004749298099,9.722760105133059,60.03602319887862,-0.06407534549303762,-0.0896005173868674,0.025525171893829787,9.618489806270919,9.121519692325279,0.4969701139456397,0.5391546188361949,0.1190633773803711,-0.18033409118651988,153284162.4,0.7716231223637492,0.010210292305979963,0.012331129811618569,9.44453048706055,0.004749864835264184,9.39988231658936,-0.005250032017928508,9.44949245452881,0.020602163363116377,9.27040004730225,0.0008032602358281071,9.39119911193848,9.42939949035645,9.37259674072266
2006-09-01,9.39119911193848,9.45767772426442,9.35622424947726,9.45048310608035,106809084,0.00018485478640850594,9.360913467407231,9.375895881652834,9.71216829299927,59.33610835583459,-0.05911148268162236,-0.08350271044581839,0.024391227764196027,9.620288136957793,9.131503626347875,0.4887845106099178,0.5313087463973647,0.13245677947998047,-0.11807537078857067,144176079.6,0.7408238890690436,0.01010051687960833,0.012284300410745711,9.38946342468262,-0.005830577015276117,9.44453048706055,0.004749864835264184,9.39988231658936,-0.005250032017928508,9.2587423324585,-0.0012575201484581466,9.53407859802246,9.38847255706787,9.52738094329834
2006-09-05,9.53407859802246,9.55987562331522,9.36242676090958,9.42270332074075,162809028,0.015214189836774361,9.37842597961426,9.383845996856692,9.701998252868655,53.911848321047,-0.04315098748442203,-0.07543236585353912,0.032281378369117084,9.638265042838103,9.129426950875281,0.5088380919628221,0.795246373136592,0.08458614349364879,0.17512512207030895,144379875.6,1.1276434982605015,0.00987794594825788,0.01250579991884905,9.39119911193848,0.00018485478640850594,9.38946342468262,-0.005830577015276117,9.44453048706055,0.004749864835264184,9.44949245452881,0.020602163363116377,9.42939949035645,9.37259674072266,9.72110939025879
2006-09-06,9.42939949035645,9.50505499984182,9.4174935361124,9.47801775464227,148815036,-0.010979467663264408,9.383014774322515,9.382779359817508,9.690052089691163,40.710736527865976,-0.0385050469872148,-0.06804690208027425,0.029541855093059455,9.63619459642705,9.129364123207967,0.5068304732190825,0.5919836769932936,0.029517173767089844,0.04588794708252131,142621635.6,1.0434253917643335,0.010671854469627623,0.012656696729044873,9.53407859802246,0.015214189836774361,9.39119911193848,0.00018485478640850594,9.38946342468262,-0.005830577015276117,9.39988231658936,-0.005250032017928508,9.38847255706787,9.52738094329834,10.0849990844727
2006-09-07,9.38847255706787,9.46933663801394,9.36143436260303,9.41079657904045,153526320,-0.004340354158336113,9.395566082000736,9.384701776504519,9.678230018615723,40.98199082703677,-0.03769108774903707,-0.06197573921402682,0.024284651464989752,9.637653692052856,9.131749860956182,0.5059038310966741,0.5074535521013472,-0.05605792999268111,0.12551307678221946,143419636.8,1.070469312470048,0.009788755364617036,0.012454997675749969,9.42939949035645,-0.010979467663264408,9.53407859802246,0.015214189836774361,9.39119911193848,0.00018485478640850594,9.44453048706055,0.004749864835264184,9.37259674072266,9.72110939025879,10.0207538604736
2006-09-08,9.37259674072266,9.44552319807703,9.34456693640788,9.34456693640788,123212664,-0.0016909903340195376,9.405785751342776,9.389228725433352,9.664210166931154,42.886568873967754,-0.037890289219610906,-0.05715864921514364,0.01926835999553273,9.637646058025753,9.14081139284095,0.496834665184803,0.4665241057515472,-0.016866683959960938,0.10219669342041016,141824833.2,0.8687665003366986,0.00983701563132901,0.012339007268619154,9.38847255706787,-0.004340354158336113,9.42939949035645,-0.010979467663264408,9.53407859802246,0.015214189836774361,9.38946342468262,-0.005830577015276117,9.52738094329834,10.0849990844727,10.1671028137207
2006-09-11,9.52738094329834,9.54226362395646,9.37061273680549,9.38276730412651,180986832,0.016514548407184027,9.432649612426761,9.40856432914734,9.647481632232665,58.72531863575787,-0.025267102824768628,-0.05078033993706864,0.02551323711230001,9.634724395676354,9.182404262618327,0.4523201330580271,0.762682568091119,0.13618183135985973,0.2686386108398402,150066583.2,1.2060435317487792,0.010903303813218409,0.012242501445845651,9.37259674072266,-0.0016909903340195376,9.38847255706787,-0.004340354158336113,9.42939949035645,-0.010979467663264408,9.39119911193848,0.00018485478640850594,9.72110939025879,10.0207538604736,10.2864170074463
2006-09-12,9.72110939025879,9.74169785728919,9.54697803473979,9.54995476029897,217470312,0.020333861752082294,9.459811305999759,9.436432838439943,9.633873615264891,64.88086380363168,0.00036492334267990145,-0.04055128728111893,0.040916210623798834,9.672705108615478,9.200160568264408,0.47254454035106974,1.102433268210763,0.18703079223633168,0.27161693572998047,155174270.4,1.401458575828432,0.010855174922082956,0.01290153888018943,9.52738094329834,0.016514548407184027,9.37259674072266,-0.0016909903340195376,9.38847255706787,-0.004340354158336113,9.53407859802246,0.015214189836774361,10.0849990844727,10.1671028137207,10.0165367126465
2006-09-13,10.0849990844727,10.0897123117734,9.80048501447823,9.80172618323994,390337272,0.03743293893786981,9.528322982788092,9.468183326721196,9.625623435974122,79.83434803526343,0.04947107417078911,-0.022546814990737324,0.07201788916152643,9.842478259421986,9.093888394020405,0.7485898654015806,1.3239702222265788,0.65559959411625,0.6851167678833399,176385837.6,2.2129739967286355,0.014926612918834792,0.013666083282250639,9.72110939025879,0.020333861752082294,9.52738094329834,0.016514548407184027,9.37259674072266,-0.0016909903340195376,9.42939949035645,-0.010979467663264408,10.0207538604736,10.2864170074463,9.84761333465576
2006-09-14,10.0207538604736,10.0778050835106,9.96990280929054,10.0286914794792,214429356,-0.006370374797357692,9.585945320129397,9.488349866867068,9.616951580047608,76.15424965046608,0.08225580610546679,-0.0015862907714965027,0.08384209687696328,9.933295095843851,9.043404637890285,0.889890457953566,1.098280371306457,0.6322813034057315,0.5762233734130504,181667350.8,1.1803406338878586,0.015528130465322195,0.0133914049596288,10.0849990844727,0.03743293893786981,9.72110939025879,0.020333861752082294,9.52738094329834,0.016514548407184027,9.38847255706787,-0.004340354158336113,10.1671028137207,10.0165367126465,10.0919437408447
2006-09-15,10.1671028137207,10.1713197619439,10.0892154680916,10.107570205516,313214472,0.014604585172415474,9.663709259033206,9.518215131759646,9.610348491668702,78.94399696607178,0.11867902191325364,0.022466771765453527,0.0962122501478001,10.056559647189014,8.97987061633028,1.0766890308587342,1.1026695390808618,0.7945060729980398,0.7776393890380788,201161037.6,1.5570334878805576,0.015130935804378347,0.013559214443572587,10.0207538604736,-0.006370374797357692,10.0849990844727,0.03743293893786981,9.72110939025879,0.020333861752082294,9.37259674072266,-0.0016909903340195376,10.2864170074463,9.84761333465576,10.0157928466797
2006-09-18,10.2864170074463,10.3856367733747,10.156933709895,10.1700798893197,283983732,0.011735318891885615,9.753231048583988,9.557072257995609,9.60749097824097,77.93970914754229,0.15538120334859684,0.04904965808208219,0.10633154526651464,10.195570008650382,8.918574507340836,1.2769955013095462,1.071141205041643,0.7590360641479599,0.8952178955078196,218878502.4,1.297449173336449,0.014899492578919652,0.013498490456021984,10.1671028137207,0.014604585172415474,10.0207538604736,-0.006370374797357692,10.0849990844727,0.03743293893786981,9.52738094329834,0.016514548407184027,10.0165367126465,10.0919437408447,10.0207538604736
2006-09-19,10.0165367126465,10.306260273236,9.74194444476823,10.3055163282517,571144284,-0.026236569507578245,9.80147686004639,9.589951419830324,9.600352096557618,67.94683414591516,0.16083683533415538,0.07140709353249683,0.08942974180165855,10.25275452486203,8.927148314798618,1.3256062100634125,0.8218039336099441,0.2954273223877095,0.4824581146240412,259712028.0,2.1991445232563507,0.0184073753263202,0.014471171230947205,10.2864170074463,0.011735318891885615,10.1671028137207,0.014604585172415474,10.0207538604736,-0.006370374797357692,9.72110939025879,0.020333861752082294,9.84761333465576,10.0157928466797,10.0924396514893
